https://www.bobvila.com/projects/5-bob-s-shingle-style-home/episodes/34-prepping-to-paint-the-exterior-touring-a-custom-cabinet-factory-installing-kitchen-cabinets,https://www.bobvila.com/sections/tv/projects/5-bob-s-shingle-style-home/episodes/34-prepping-to-paint-the-exterior-touring-a-custom-cabinet-factory-installing-kitchen-cabinets/videos/684399646001-pressure-washing-the-house-prepping-for-painting-and-beginning-kitchen-cabinet-installation
https://www.bobvila.com/projects/5-bob-s-shingle-style-home/episodes/35-toilet-and-vanity-installation-fixtures-factory-tour-and-custom-closets,https://www.bobvila.com/sections/tv/projects/5-bob-s-shingle-style-home/episodes/35-toilet-and-vanity-installation-fixtures-factory-tour-and-custom-closets/videos/684375774001-reviewing-the-front-porch-and-installing-interior-columns-and-a-vanity
https://www.bobvila.com/projects/5-bob-s-shingle-style-home/episodes/36-discussing-landscaping-plans-touring-a-tile-showroom-and-installing-tile-in-the-bathroom,https://www.bobvila.com/sections/tv/projects/5-bob-s-shingle-style-home/episodes/36-discussing-landscaping-plans-touring-a-tile-showroom-and-installing-tile-in-the-bathroom/videos/684388850001-reviewing-the-landscaping-plans
https://www.bobvila.com/projects/5-bob-s-shingle-style-home/episodes/37-landscaping-is-underway-and-touring-frederick-law-olmsted-s-home,https://www.bobvila.com/sections/tv/projects/5-bob-s-shingle-style-home/episodes/37-landscaping-is-underway-and-touring-frederick-law-olmsted-s-home/videos/684388841001-installing-a-retaining-wall
https://www.bobvila.com/projects/5-bob-s-shingle-style-home/episodes/38-kitchen-installations-planting-and-burpee-garden-tour,https://www.bobvila.com/sections/tv/projects/5-bob-s-shingle-style-home/episodes/38-kitchen-installations-planting-and-burpee-garden-tour/videos/684375752001-installing-a-soapstone-kitchen-counter
https://www.bobvila.com/projects/5-bob-s-shingle-style-home/episodes/39-installing-built-in-bookshelves-lighting-security-and-communication-systems,https://www.bobvila.com/sections/tv/projects/5-bob-s-shingle-style-home/episodes/39-installing-built-in-bookshelves-lighting-security-and-communication-systems/videos/684210056001-retrofitting-a-gas-light
https://www.bobvila.com/projects/5-bob-s-shingle-style-home/episodes/40-installing-windows-and-finishing-planting-and-faux-painted-walls,https://www.bobvila.com/sections/tv/projects/5-bob-s-shingle-style-home/episodes/40-installing-windows-and-finishing-planting-and-faux-painted-walls/videos/684375741001-revising-the-landscaping-plan
https://www.bobvila.com/projects/5-bob-s-shingle-style-home/episodes/41-discussing-interior-decorating-plans-and-peeking-at-bob-s-new-workshop,https://www.bobvila.com/sections/tv/projects/5-bob-s-shingle-style-home/episodes/41-discussing-interior-decorating-plans-and-peeking-at-bob-s-new-workshop/videos/684364748001-discussing-the-interior-design-plans
https://www.bobvila.com/projects/5-bob-s-shingle-style-home/episodes/42-touring-the-completed-house,https://www.bobvila.com/sections/tv/projects/5-bob-s-shingle-style-home/episodes/42-touring-the-completed-house/videos/684364740001-building-a-privacy-fence-and-touring-the-completed-kitchen
https://www.bobvila.com/projects/5-bob-s-shingle-style-home/episodes/43-touring-the-completed-house-continued,https://www.bobvila.com/sections/tv/projects/5-bob-s-shingle-style-home/episodes/43-touring-the-completed-house-continued/videos/684210028001-installing-restored-brass-door-hardware-and-faux-finishing-the-mantelpiece
https://www.bobvila.com/projects/18-loft-conversion/episodes/217-loft-conversion-initial-tour,https://www.bobvila.com/sections/tv/projects/18-loft-conversion/episodes/217-loft-conversion-initial-tour/videos/1113230320001-tour-of-boston-s-leather-district
https://www.bobvila.com/projects/18-loft-conversion/episodes/218-plumbing-heating-and-the-big-dig,https://www.bobvila.com/sections/tv/projects/18-loft-conversion/episodes/218-plumbing-heating-and-the-big-dig/videos/1114442169001-reviewing-the-plumbing-and-heating
https://www.bobvila.com/projects/18-loft-conversion/episodes/219-plastering-the-loft,https://www.bobvila.com/sections/tv/projects/18-loft-conversion/episodes/219-plastering-the-loft/videos/1114933287001-wall-plastering
https://www.bobvila.com/projects/18-loft-conversion/episodes/220-elevating-the-kitchen-and-bedroom,https://www.bobvila.com/sections/tv/projects/18-loft-conversion/episodes/220-elevating-the-kitchen-and-bedroom/videos/1115138342001-progress-report-on-the-loft-common-areas
https://www.bobvila.com/projects/18-loft-conversion/episodes/221-paint-and-plate-glass-windows,https://www.bobvila.com/sections/tv/projects/18-loft-conversion/episodes/221-paint-and-plate-glass-windows/videos/1115301130001-stripping-old-paint
https://www.bobvila.com/projects/18-loft-conversion/episodes/222-framing-a-wall-with-built-in-cabinets,https://www.bobvila.com/sections/tv/projects/18-loft-conversion/episodes/222-framing-a-wall-with-built-in-cabinets/videos/1115377967001-cabinet-boxes-installed
https://www.bobvila.com/projects/18-loft-conversion/episodes/223-installing-plumbing-fixtures,https://www.bobvila.com/sections/tv/projects/18-loft-conversion/episodes/223-installing-plumbing-fixtures/videos/1115378013001-pergo-floor-installation
https://www.bobvila.com/projects/18-loft-conversion/episodes/224-installing-stainless-steel-countertops,https://www.bobvila.com/sections/tv/projects/18-loft-conversion/episodes/224-installing-stainless-steel-countertops/videos/1115426744001-fabricating-stainless-steel-kitchen-countertops
https://www.bobvila.com/projects/18-loft-conversion/episodes/225-drywall-and-plastering-tips,https://www.bobvila.com/sections/tv/projects/18-loft-conversion/episodes/225-drywall-and-plastering-tips/videos/1115437010001-building-and-installing-cabinets
https://www.bobvila.com/projects/18-loft-conversion/episodes/226-installing-track-lighting,https://www.bobvila.com/sections/tv/projects/18-loft-conversion/episodes/226-installing-track-lighting/videos/1115478261001-lighting-design-discussed
https://www.bobvila.com/projects/18-loft-conversion/episodes/227-building-a-closet-system,https://www.bobvila.com/sections/tv/projects/18-loft-conversion/episodes/227-building-a-closet-system/videos/1115524914001-discussing-the-hallway-walls
https://www.bobvila.com/projects/18-loft-conversion/episodes/228-kitchen-work-and-shutters,https://www.bobvila.com/sections/tv/projects/18-loft-conversion/episodes/228-kitchen-work-and-shutters/videos/1115523659001-covering-doors-with-plastic-laminate
https://www.bobvila.com/projects/18-loft-conversion/episodes/229-loft-conversion-final-tour,https://www.bobvila.com/sections/tv/projects/18-loft-conversion/episodes/229-loft-conversion-final-tour/videos/1115561197001-tour-of-the-building-in-boston-s-leather-district
https://www.bobvila.com/projects/17-executive-mansion/episodes/204-governor-s-mansion-tour,https://www.bobvila.com/sections/tv/projects/17-executive-mansion/episodes/204-governor-s-mansion-tour/videos/1105827889001-tour-of-richmond-va
https://www.bobvila.com/projects/17-executive-mansion/episodes/205-restoring-the-floor,https://www.bobvila.com/sections/tv/projects/17-executive-mansion/episodes/205-restoring-the-floor/videos/1105925772001-carriage-house-plans
https://www.bobvila.com/projects/17-executive-mansion/episodes/206-preparing-to-pour-a-concrete-floor,https://www.bobvila.com/sections/tv/projects/17-executive-mansion/episodes/206-preparing-to-pour-a-concrete-floor/videos/1106641607001-prepping-for-pouring-concrete
https://www.bobvila.com/projects/17-executive-mansion/episodes/207-removing-windows-for-restoration,https://www.bobvila.com/sections/tv/projects/17-executive-mansion/episodes/207-removing-windows-for-restoration/videos/1107419496001-restoring-the-guest-cottage
https://www.bobvila.com/projects/17-executive-mansion/episodes/208-framing-new-walls,https://www.bobvila.com/sections/tv/projects/17-executive-mansion/episodes/208-framing-new-walls/videos/1107436389001-inspecting-the-concrete-slab-in-the-basement
https://www.bobvila.com/projects/17-executive-mansion/episodes/209-installing-a-dumbwaiter,https://www.bobvila.com/sections/tv/projects/17-executive-mansion/episodes/209-installing-a-dumbwaiter/videos/1107524695001-dumbwaiter-installation
https://www.bobvila.com/projects/17-executive-mansion/episodes/210-installing-baseboards,https://www.bobvila.com/sections/tv/projects/17-executive-mansion/episodes/210-installing-baseboards/videos/1107504065001-tour-of-shirley-plantation
https://www.bobvila.com/projects/17-executive-mansion/episodes/211-basement-kitchen,https://www.bobvila.com/sections/tv/projects/17-executive-mansion/episodes/211-basement-kitchen/videos/1107504075001-hanging-double-doors
https://www.bobvila.com/projects/17-executive-mansion/episodes/212-mantelpiece-restoration,https://www.bobvila.com/sections/tv/projects/17-executive-mansion/episodes/212-mantelpiece-restoration/videos/1107619134001-restoring-the-mantel
https://www.bobvila.com/projects/17-executive-mansion/episodes/213-technology-systems-tested,https://www.bobvila.com/sections/tv/projects/17-executive-mansion/episodes/213-technology-systems-tested/videos/1107607573001-reviewing-the-landscape-design
https://www.bobvila.com/projects/17-executive-mansion/episodes/214-finishing-the-kitchen,https://www.bobvila.com/sections/tv/projects/17-executive-mansion/episodes/214-finishing-the-kitchen/videos/1107744985001-faux-finishing-the-doors
https://www.bobvila.com/projects/17-executive-mansion/episodes/215-interior-decorating,https://www.bobvila.com/sections/tv/projects/17-executive-mansion/episodes/215-interior-decorating/videos/1107720627001-tour-of-the-mansion-s-exterior-and-landscaping
https://www.bobvila.com/projects/17-executive-mansion/episodes/216-mansion-final-tour,https://www.bobvila.com/sections/tv/projects/17-executive-mansion/episodes/216-mansion-final-tour/videos/1107825972001-tour-of-the-restored-exterior-and-interior-decor
https://www.bobvila.com/projects/7-storm-ready-design/episodes/74-rebuilding-to-beat-a-hurricane,https://www.bobvila.com/sections/tv/projects/7-storm-ready-design/episodes/74-rebuilding-to-beat-a-hurricane/videos/825955261001-discussing-hurricane-resistant-building-and-stem-wall-construction
https://www.bobvila.com/projects/7-storm-ready-design/episodes/75-building-a-reinforced-concrete-house,https://www.bobvila.com/sections/tv/projects/7-storm-ready-design/episodes/75-building-a-reinforced-concrete-house/videos/825940528001-setting-aluminum-forms-for-concrete-walls-and-foundation
https://www.bobvila.com/projects/7-storm-ready-design/episodes/76-building-a-storm-ready-roof,https://www.bobvila.com/sections/tv/projects/7-storm-ready-design/episodes/76-building-a-storm-ready-roof/videos/825955249001-reviewing-the-work-involved-in-building-a-hurricane-resistant-home
https://www.bobvila.com/projects/7-storm-ready-design/episodes/77-impact-resistant-windows-for-a-storm-ready-home,https://www.bobvila.com/sections/tv/projects/7-storm-ready-design/episodes/77-impact-resistant-windows-for-a-storm-ready-home/videos/825954040001-impact-resistant-windows-and-pgt-factory-tour
https://www.bobvila.com/projects/7-storm-ready-design/episodes/78-storm-ready-doors-fiberglass-wallboard-and-power-backup,https://www.bobvila.com/sections/tv/projects/7-storm-ready-design/episodes/78-storm-ready-doors-fiberglass-wallboard-and-power-backup/videos/825954036001-installing-an-impact-resistant-front-door-electric-wiring-with-metal-studs-plumbing-with-metal-studs-and-a-concrete-slab
https://www.bobvila.com/projects/7-storm-ready-design/episodes/79-faux-columns-and-a-gunite-pool,https://www.bobvila.com/sections/tv/projects/7-storm-ready-design/episodes/79-faux-columns-and-a-gunite-pool/videos/825955231001-creating-decorative-styrofoam-columns
https://www.bobvila.com/projects/7-storm-ready-design/episodes/80-storm-ready-stucco-paint-foyer-tile-and-textured-finishes,https://www.bobvila.com/sections/tv/projects/7-storm-ready-design/episodes/80-storm-ready-stucco-paint-foyer-tile-and-textured-finishes/videos/825955228001-applying-durable-exterior-paint-formulated-for-a-subtropical-climate
https://www.bobvila.com/projects/7-storm-ready-design/episodes/81-concrete-color-staining-soffits-and-energy-efficiency,https://www.bobvila.com/sections/tv/projects/7-storm-ready-design/episodes/81-concrete-color-staining-soffits-and-energy-efficiency/videos/825954026001-color-staining-a-concrete-floor
https://www.bobvila.com/projects/7-storm-ready-design/episodes/82-kitchen-finishes-for-the-storm-ready-house,https://www.bobvila.com/sections/tv/projects/7-storm-ready-design/episodes/82-kitchen-finishes-for-the-storm-ready-house/videos/825954020001-builder-grade-cabinets-in-the-kitchen
https://www.bobvila.com/projects/7-storm-ready-design/episodes/83-pool-deck-toto-washlet-and-wind-proof-garage-door,https://www.bobvila.com/sections/tv/projects/7-storm-ready-design/episodes/83-pool-deck-toto-washlet-and-wind-proof-garage-door/videos/825955218001-spraying-on-and-painting-a-heat-reflective-pool-deck
https://www.bobvila.com/projects/7-storm-ready-design/episodes/84-sustainable-landscaping-water-use-and-termite-control,https://www.bobvila.com/sections/tv/projects/7-storm-ready-design/episodes/84-sustainable-landscaping-water-use-and-termite-control/videos/825954014001-sustainable-landscaping-in-florida
https://www.bobvila.com/projects/7-storm-ready-design/episodes/85-hurricane-safe-pool-structures-pool-mechanicals-and-safety,https://www.bobvila.com/sections/tv/projects/7-storm-ready-design/episodes/85-hurricane-safe-pool-structures-pool-mechanicals-and-safety/videos/825940487001-swimming-pool-filtration-sanitation-and-lighting
https://www.bobvila.com/projects/7-storm-ready-design/episodes/86-surge-protection-plumbing-bamboo-blinds-and-garden,https://www.bobvila.com/sections/tv/projects/7-storm-ready-design/episodes/86-surge-protection-plumbing-bamboo-blinds-and-garden/videos/825955207001-installing-hardwood-floors-over-concrete
https://www.bobvila.com/projects/7-storm-ready-design/episodes/87-completing-the-punta-gorda-storm-ready-house,https://www.bobvila.com/sections/tv/projects/7-storm-ready-design/episodes/87-completing-the-punta-gorda-storm-ready-house/videos/825955202001-a-sustainable-yard-and-landscape
https://www.bobvila.com/projects/3-babyproofing-the-house/episodes/13-learning-about-healthy-home-and-building-products,https://www.bobvila.com/sections/tv/projects/3-babyproofing-the-house/episodes/13-learning-about-healthy-home-and-building-products/videos/684539291001-remodeling-before-baby-and-insulating-the-house
https://www.bobvila.com/projects/3-babyproofing-the-house/episodes/14-work-s-underway-with-enclosed-blind-windows-window-installation-and-master-bath,https://www.bobvila.com/sections/tv/projects/3-babyproofing-the-house/episodes/14-work-s-underway-with-enclosed-blind-windows-window-installation-and-master-bath/videos/684543727001-installing-insulated-windows-in-the-baby-s-nursery
https://www.bobvila.com/projects/3-babyproofing-the-house/episodes/15-preparing-a-quiet-and-healthy-home-for-baby-through-sound-reduction-and-non-toxic-paints,https://www.bobvila.com/sections/tv/projects/3-babyproofing-the-house/episodes/15-preparing-a-quiet-and-healthy-home-for-baby-through-sound-reduction-and-non-toxic-paints/videos/684561039001-installing-sound-attenuation-insulation
https://www.bobvila.com/projects/3-babyproofing-the-house/episodes/16-finishing-touches-baby-safety-products-and-a-corian-tub-deck,https://www.bobvila.com/sections/tv/projects/3-babyproofing-the-house/episodes/16-finishing-touches-baby-safety-products-and-a-corian-tub-deck/videos/684543720001-baby-safety-gates-and-healthy-organic-sleeping-products
https://www.bobvila.com/projects/3-babyproofing-the-house/episodes/17-touring-the-completed-nursery-and-bathrooms,https://www.bobvila.com/sections/tv/projects/3-babyproofing-the-house/episodes/17-touring-the-completed-nursery-and-bathrooms/videos/684543717001-finishing-touch-installing-a-vintage-tub-in-a-child-s-bathroom
https://www.bobvila.com/projects/16-lifespan-house/episodes/191-new-project-begins,https://www.bobvila.com/sections/tv/projects/16-lifespan-house/episodes/191-new-project-begins/videos/1096399106001-tour-of-low-country-architecture-in-south-carolina
https://www.bobvila.com/projects/16-lifespan-house/episodes/192-working-on-the-first-floor,https://www.bobvila.com/sections/tv/projects/16-lifespan-house/episodes/192-working-on-the-first-floor/videos/1098695183001-installing-the-tongue-and-groove-plywood-subfloor-system
https://www.bobvila.com/projects/16-lifespan-house/episodes/193-framing-the-roof,https://www.bobvila.com/sections/tv/projects/16-lifespan-house/episodes/193-framing-the-roof/videos/1099084988001-tour-of-i-on-architecture
https://www.bobvila.com/projects/16-lifespan-house/episodes/194-fireplace-and-porch-columns,https://www.bobvila.com/sections/tv/projects/16-lifespan-house/episodes/194-fireplace-and-porch-columns/videos/1099440506001-building-a-rumford-fireplace
https://www.bobvila.com/projects/16-lifespan-house/episodes/195-metal-roofing-and-windows,https://www.bobvila.com/sections/tv/projects/16-lifespan-house/episodes/195-metal-roofing-and-windows/videos/1099623494001-installing-a-hurricane-resistant-door
https://www.bobvila.com/projects/16-lifespan-house/episodes/196-installing-garage-doors-and-skylight,https://www.bobvila.com/sections/tv/projects/16-lifespan-house/episodes/196-installing-garage-doors-and-skylight/videos/1100713202001-installing-custom-garage-doors
https://www.bobvila.com/projects/16-lifespan-house/episodes/197-installing-a-stairway,https://www.bobvila.com/sections/tv/projects/16-lifespan-house/episodes/197-installing-a-stairway/videos/1099622071001-building-code-check
https://www.bobvila.com/projects/16-lifespan-house/episodes/198-front-porch-and-bathroom,https://www.bobvila.com/sections/tv/projects/16-lifespan-house/episodes/198-front-porch-and-bathroom/videos/1101077793001-finishing-the-front-porch-and-installing-custom-pine-shutters
https://www.bobvila.com/projects/16-lifespan-house/episodes/199-plaster-and-trim-work,https://www.bobvila.com/sections/tv/projects/16-lifespan-house/episodes/199-plaster-and-trim-work/videos/1101137654001-applying-veneer-plaster-to-the-stairway-walls
https://www.bobvila.com/projects/16-lifespan-house/episodes/200-landscaping-begins,https://www.bobvila.com/sections/tv/projects/16-lifespan-house/episodes/200-landscaping-begins/videos/1101078158001-discussing-the-home-s-landscaping-and-hardscaping
https://www.bobvila.com/projects/16-lifespan-house/episodes/201-working-on-the-kitchen,https://www.bobvila.com/sections/tv/projects/16-lifespan-house/episodes/201-working-on-the-kitchen/videos/1101139317001-cherry-kitchen-cabinet-installation
https://www.bobvila.com/projects/16-lifespan-house/episodes/202-completing-the-living-room,https://www.bobvila.com/sections/tv/projects/16-lifespan-house/episodes/202-completing-the-living-room/videos/1101185992001-installing-a-reclaimed-heart-pine-floor
https://www.bobvila.com/projects/16-lifespan-house/episodes/203-final-house-tour,https://www.bobvila.com/sections/tv/projects/16-lifespan-house/episodes/203-final-house-tour/videos/1101233480001-interior-decorating
https://www.bobvila.com/projects/1-building-an-addition-for-an-elderly-parent/episodes/7-reviewing-wetland-protection-and-laying-the-foundation,https://www.bobvila.com/sections/tv/projects/1-building-an-addition-for-an-elderly-parent/episodes/7-reviewing-wetland-protection-and-laying-the-foundation/videos/684543715001-planning-for-soil-conditions-and-setting-the-footings
https://www.bobvila.com/projects/1-building-an-addition-for-an-elderly-parent/episodes/8-building-the-foundation-floor-and-walls,https://www.bobvila.com/sections/tv/projects/1-building-an-addition-for-an-elderly-parent/episodes/8-building-the-foundation-floor-and-walls/videos/684539272001-building-with-polystyrene-forms-and-concrete
https://www.bobvila.com/projects/1-building-an-addition-for-an-elderly-parent/episodes/9-installing-garage-doors-framing-the-interior-and-upper-floor-decking,https://www.bobvila.com/sections/tv/projects/1-building-an-addition-for-an-elderly-parent/episodes/9-installing-garage-doors-framing-the-interior-and-upper-floor-decking/videos/684527594001-new-insulated-garage-doors
https://www.bobvila.com/projects/1-building-an-addition-for-an-elderly-parent/episodes/10-metal-roofing-solar-roof-panels-siding-and-trim,https://www.bobvila.com/sections/tv/projects/1-building-an-addition-for-an-elderly-parent/episodes/10-metal-roofing-solar-roof-panels-siding-and-trim/videos/684543700001-installing-galvalume-metal-roof-and-solar-panels
https://www.bobvila.com/projects/1-building-an-addition-for-an-elderly-parent/episodes/11-finishing-up-with-cedar-porch-fireplace-and-stone-veneer,https://www.bobvila.com/sections/tv/projects/1-building-an-addition-for-an-elderly-parent/episodes/11-finishing-up-with-cedar-porch-fireplace-and-stone-veneer/videos/694557488001-constructing-the-porch-and-reviewing-the-mechanical-systems
https://www.bobvila.com/projects/6-basement-finishing-and-family-space/episodes/62-removing-unwanted-junk-and-combatting-basement-moisture,https://www.bobvila.com/sections/tv/projects/6-basement-finishing-and-family-space/episodes/62-removing-unwanted-junk-and-combatting-basement-moisture/videos/683787843001-touring-a-neighborhood-in-melrose
https://www.bobvila.com/projects/6-basement-finishing-and-family-space/episodes/63-basement-waterproofing-new-plumbing-and-on-demand-hot-water,https://www.bobvila.com/sections/tv/projects/6-basement-finishing-and-family-space/episodes/63-basement-waterproofing-new-plumbing-and-on-demand-hot-water/videos/683787839001-keep-water-out-of-the-basement
https://www.bobvila.com/projects/6-basement-finishing-and-family-space/episodes/64-moving-the-oil-tank-for-new-heating-cooling-and-air-filtration,https://www.bobvila.com/sections/tv/projects/6-basement-finishing-and-family-space/episodes/64-moving-the-oil-tank-for-new-heating-cooling-and-air-filtration/videos/684375707001-installing-and-explaining-a-basement-hvac-system
https://www.bobvila.com/projects/6-basement-finishing-and-family-space/episodes/65-basement-finishing-system-and-custom-windows,https://www.bobvila.com/sections/tv/projects/6-basement-finishing-and-family-space/episodes/65-basement-finishing-system-and-custom-windows/videos/684364719001-recapping-the-remodeling-and-converting-an-unfinished-basement-into-living-space
https://www.bobvila.com/projects/6-basement-finishing-and-family-space/episodes/66-exterior-upgrades-for-1921-gambrel,https://www.bobvila.com/sections/tv/projects/6-basement-finishing-and-family-space/episodes/66-exterior-upgrades-for-1921-gambrel/videos/684375700001-replicating-old-window-moldings-and-replacing-house-trim-and-boards
https://www.bobvila.com/projects/6-basement-finishing-and-family-space/episodes/67-hardscaping-removing-rot-and-fighting-insect-damage,https://www.bobvila.com/sections/tv/projects/6-basement-finishing-and-family-space/episodes/67-hardscaping-removing-rot-and-fighting-insect-damage/videos/684364712001-building-a-retaining-wall-front-steps-and-backyard-patio-with-stone
https://www.bobvila.com/projects/6-basement-finishing-and-family-space/episodes/68-new-backyard-fence-and-basement-half-bath,https://www.bobvila.com/sections/tv/projects/6-basement-finishing-and-family-space/episodes/68-new-backyard-fence-and-basement-half-bath/videos/683787871001-installing-a-fence-on-a-sloped-site
https://www.bobvila.com/projects/6-basement-finishing-and-family-space/episodes/69-basement-carpet-storage-and-closet-design,https://www.bobvila.com/sections/tv/projects/6-basement-finishing-and-family-space/episodes/69-basement-carpet-storage-and-closet-design/videos/686907557001-basement-remodeling-update-and-installing-subfloor-to-prevent-water-damage
https://www.bobvila.com/projects/6-basement-finishing-and-family-space/episodes/70-low-maintenance-landscaping-gutters-and-pantry,https://www.bobvila.com/sections/tv/projects/6-basement-finishing-and-family-space/episodes/70-low-maintenance-landscaping-gutters-and-pantry/videos/683787865001-replacing-the-gutters-trimming-a-tree-and-creating-a-low-maintenance-front-yard
https://www.bobvila.com/projects/6-basement-finishing-and-family-space/episodes/71-stucco-painting-exterior-repairs-shutters-and-high-end-decking,https://www.bobvila.com/sections/tv/projects/6-basement-finishing-and-family-space/episodes/71-stucco-painting-exterior-repairs-shutters-and-high-end-decking/videos/684364689001-painting-a-stucco-and-wood-exterior
https://www.bobvila.com/projects/6-basement-finishing-and-family-space/episodes/72-basement-moisture-proofing-home-audio-blinds-and-appliances,https://www.bobvila.com/sections/tv/projects/6-basement-finishing-and-family-space/episodes/72-basement-moisture-proofing-home-audio-blinds-and-appliances/videos/683736365001-eliminating-basement-moisture
https://www.bobvila.com/projects/6-basement-finishing-and-family-space/episodes/73-exterior-lighting-audio-video-and-decor-for-the-melrose-home,https://www.bobvila.com/sections/tv/projects/6-basement-finishing-and-family-space/episodes/73-exterior-lighting-audio-video-and-decor-for-the-melrose-home/videos/684209982001-installing-exterior-lighting
https://www.bobvila.com/projects/8-waterfront-warehouse-rehab/episodes/88-welcome-to-brooklyn,https://www.bobvila.com/sections/tv/projects/8-waterfront-warehouse-rehab/episodes/88-welcome-to-brooklyn/videos/825994746001-welcome-to-brooklyn
https://www.bobvila.com/projects/8-waterfront-warehouse-rehab/episodes/89-demolition-and-preservation-in-brooklyn,https://www.bobvila.com/sections/tv/projects/8-waterfront-warehouse-rehab/episodes/89-demolition-and-preservation-in-brooklyn/videos/825994741001-roof-deck-construction
https://www.bobvila.com/projects/8-waterfront-warehouse-rehab/episodes/90-interior-demolition-water-taxi-tour-and-framing-with-metal-studs,https://www.bobvila.com/sections/tv/projects/8-waterfront-warehouse-rehab/episodes/90-interior-demolition-water-taxi-tour-and-framing-with-metal-studs/videos/825994729001-interior-sandblasting-and-installing-the-plywood-subfloor
https://www.bobvila.com/projects/8-waterfront-warehouse-rehab/episodes/91-brick-facade-restoration-and-window-installation,https://www.bobvila.com/sections/tv/projects/8-waterfront-warehouse-rehab/episodes/91-brick-facade-restoration-and-window-installation/videos/826003290001-interior-layout-and-exterior-brickwork
https://www.bobvila.com/projects/8-waterfront-warehouse-rehab/episodes/92-electrical-work-navy-yard-tour-and-insulation-install,https://www.bobvila.com/sections/tv/projects/8-waterfront-warehouse-rehab/episodes/92-electrical-work-navy-yard-tour-and-insulation-install/videos/825994712001-residential-electrical-wiring
https://www.bobvila.com/projects/8-waterfront-warehouse-rehab/episodes/93-interior-construction-and-skylight-install,https://www.bobvila.com/sections/tv/projects/8-waterfront-warehouse-rehab/episodes/93-interior-construction-and-skylight-install/videos/825996621001-fast-pace-drywall-installation-and-mold-resistant-interior-siding
https://www.bobvila.com/projects/8-waterfront-warehouse-rehab/episodes/94-rooftop-work-and-wood-floor-installation,https://www.bobvila.com/sections/tv/projects/8-waterfront-warehouse-rehab/episodes/94-rooftop-work-and-wood-floor-installation/videos/826003268001-safety-railing-installation
https://www.bobvila.com/projects/8-waterfront-warehouse-rehab/episodes/95-marble-tile-cherry-cabinets-and-the-brooklyn-academy-of-music,https://www.bobvila.com/sections/tv/projects/8-waterfront-warehouse-rehab/episodes/95-marble-tile-cherry-cabinets-and-the-brooklyn-academy-of-music/videos/825994698001-installing-a-marble-tile-floor
https://www.bobvila.com/projects/8-waterfront-warehouse-rehab/episodes/96-stone-countertop-installation-and-interior-trimwork,https://www.bobvila.com/sections/tv/projects/8-waterfront-warehouse-rehab/episodes/96-stone-countertop-installation-and-interior-trimwork/videos/825994694001-marble-kitchen-countertop-installation
https://www.bobvila.com/projects/8-waterfront-warehouse-rehab/episodes/97-noise-reduction-and-security,https://www.bobvila.com/sections/tv/projects/8-waterfront-warehouse-rehab/episodes/97-noise-reduction-and-security/videos/826003254001-installation-of-a-home-security-lock-system
https://www.bobvila.com/projects/8-waterfront-warehouse-rehab/episodes/98-roof-deck-and-high-tech-bathroom-features,https://www.bobvila.com/sections/tv/projects/8-waterfront-warehouse-rehab/episodes/98-roof-deck-and-high-tech-bathroom-features/videos/825994674001-toto-low-flow-toilet
https://www.bobvila.com/projects/8-waterfront-warehouse-rehab/episodes/99-penthouse-interior-design,https://www.bobvila.com/sections/tv/projects/8-waterfront-warehouse-rehab/episodes/99-penthouse-interior-design/videos/825955268001-applying-marmorino-plaster
https://www.bobvila.com/projects/8-waterfront-warehouse-rehab/episodes/100-brooklyn-project-wrap-up,https://www.bobvila.com/sections/tv/projects/8-waterfront-warehouse-rehab/episodes/100-brooklyn-project-wrap-up/videos/825996587001-finishing-the-facade-touring-the-completed-apartments
https://www.bobvila.com/slideshow/50-products-for-quick-fixes-around-the-house-51986/,https://www.bobvila.com/slideshow/50-products-for-quick-fixes-around-the-house-51986
https://www.bobvila.com/slideshow/the-most-popular-paint-colors-in-america-51672/,https://www.bobvila.com/slideshow/the-most-popular-paint-colors-in-america-51672
https://www.bobvila.com/slideshow/9-unusual-ways-to-use-wd-40-48621?,https://www.bobvila.com/slideshow/14-surprising-ways-to-use-wd-40-around-the-house-48621
https://www.bobvila.com/articles/veterans-day-deals-2021/,https://www.bobvila.com/coupons
https://www.bobvila.com/articles/how-to-reclaim-wood-flooring/,https://www.bobvila.com/sections/tv-shows/projects/31-ranch-expansion/episodes/386-porch-ceiling-and-hardwood-flooring/videos/1159813233001-recycling-a-hardwood-floor
https://www.bobvila.com/articles/bob-vila-radio-stenciled-floors/,https://www.bobvila.com/articles/2466-how-to-stencil-a-floor/
https://www.bobvila.com/slideshow/9-ways-you-re-loading-the-dishwasher-wrong-49653,https://www.bobvila.com/articles/how-to-load-a-dishwasher/
https://www.bobvila.com/articles/638-some-notes-on-the-mechanical-systems/,https://www.bobvila.com/articles/631-the-punch-list/
https://www.bobvila.com/wall-calendar/44471-10-reasons-to-go-crazy-for-chalkboard-paint/slideshows?_escaped_fragment_=4,https://www.bobvila.com/articles/how-to-use-chalk-paint/
https://www.bobvila.com/slideshow/10-things-you-didn-t-know-sawdust-can-do-51245,https://www.bobvila.com/slideshow/10-things-you-didn-t-know-sawdust-can-do-51245
https://www.bobvila.com/articles/cuisinart-ice-cream-maker-deal-amazon/,https://www.bobvila.com/coupons/kitchen
